4.990000e+01   3.583515e+01   0.000000e+00   0.000000e+00   2.605005e+02   1.034087e-06   7.732557e-01
5.000000e+01   3.607111e+01   0.000000e+00   0.000000e+00   2.606978e+02   1.020264e-06   7.634970e-01
5.010000e+01   3.630627e+01   0.000000e+00   0.000000e+00   2.608936e+02   1.006637e-06   7.538655e-01
5.020000e+01   3.654056e+01   0.000000e+00   0.000000e+00   2.610878e+02   9.932041e-07   7.443592e-01
5.030000e+01   3.677397e+01   0.000000e+00   0.000000e+00   2.612804e+02   9.799619e-07   7.349766e-01
5.040000e+01   3.700646e+01   0.000000e+00   0.000000e+00   2.614714e+02   9.669075e-07   7.257159e-01
5.050000e+01   3.723798e+01   0.000000e+00   0.000000e+00   2.616608e+02   9.540381e-07   7.165754e-01
5.060000e+01   3.746850e+01   0.000000e+00   0.000000e+00   2.618485e+02   9.413510e-07   7.075534e-01
5.070000e+01   3.769799e+01   0.000000e+00   0.000000e+00   2.620346e+02   9.288433e-07   6.986483e-01
5.080000e+01   3.792640e+01   0.000000e+00   0.000000e+00   2.622189e+02   9.165125e-07   6.898584e-01
5.090000e+01   3.815371e+01   0.000000e+00   0.000000e+00   2.624016e+02   9.043557e-07   6.811822e-01
5.100000e+01   3.837987e+01   0.000000e+00   0.000000e+00   2.625825e+02   8.923704e-07   6.726181e-01
5.110000e+01   3.860486e+01   0.000000e+00   0.000000e+00   2.627617e+02   8.805541e-07   6.641645e-01
5.120000e+01   3.882862e+01   0.000000e+00   0.000000e+00   2.629391e+02   8.689042e-07   6.558200e-01
5.130000e+01   3.905114e+01   0.000000e+00   0.000000e+00   2.631147e+02   8.574181e-07   6.475830e-01
5.140000e+01   3.927236e+01   0.000000e+00   0.000000e+00   2.632886e+02   8.460935e-07   6.394519e-01
5.150000e+01   3.949226e+01   0.000000e+00   0.000000e+00   2.634605e+02   8.349279e-07   6.314255e-01
5.160000e+01   3.971079e+01   0.000000e+00   0.000000e+00   2.636307e+02   8.239190e-07   6.235022e-01
5.170000e+01   3.992793e+01   0.000000e+00   0.000000e+00   2.637989e+02   8.130644e-07   6.156806e-01
5.180000e+01   4.014363e+01   0.000000e+00   0.000000e+00   2.639653e+02   8.023617e-07   6.079594e-01
5.190000e+01   4.035786e+01   0.000000e+00   0.000000e+00   2.641297e+02   7.918088e-07   6.003371e-01
5.200000e+01   4.057059e+01   0.000000e+00   0.000000e+00   2.642923e+02   7.814033e-07   5.928123e-01
5.210000e+01   4.078177e+01   0.000000e+00   0.000000e+00   2.644528e+02   7.711432e-07   5.853839e-01
5.220000e+01   4.099138e+01   0.000000e+00   0.000000e+00   2.646114e+02   7.610261e-07   5.780504e-01
5.230000e+01   4.119937e+01   0.000000e+00   0.000000e+00   2.647680e+02   7.510501e-07   5.708105e-01
5.240000e+01   4.140572e+01   0.000000e+00   0.000000e+00   2.649226e+02   7.412129e-07   5.636630e-01
5.250000e+01   4.161038e+01   0.000000e+00   0.000000e+00   2.650752e+02   7.315126e-07   5.566066e-01
5.260000e+01   4.181332e+01   0.000000e+00   0.000000e+00   2.652257e+02   7.219470e-07   5.496401e-01
5.270000e+01   4.201450e+01   0.000000e+00   0.000000e+00   2.653741e+02   7.125143e-07   5.427623e-01
5.280000e+01   4.221390e+01   0.000000e+00   0.000000e+00   2.655204e+02   7.032124e-07   5.359719e-01
5.290000e+01   4.241147e+01   0.000000e+00   0.000000e+00   2.656647e+02   6.940393e-07   5.292677e-01
5.300000e+01   4.260719e+01   0.000000e+00   0.000000e+00   2.658068e+02   6.849932e-07   5.226487e-01
5.310000e+01   4.280101e+01   0.000000e+00   0.000000e+00   2.659467e+02   6.760722e-07   5.161136e-01
5.320000e+01   4.299291e+01   0.000000e+00   0.000000e+00   2.660845e+02   6.672745e-07   5.096613e-01
5.330000e+01   4.318285e+01   0.000000e+00   0.000000e+00   2.662201e+02   6.585982e-07   5.032907e-01
5.340000e+01   4.337079e+01   0.000000e+00   0.000000e+00   2.663535e+02   6.500415e-07   4.970007e-01
5.350000e+01   4.355671e+01   0.000000e+00   0.000000e+00   2.664846e+02   6.416026e-07   4.907902e-01
5.360000e+01   4.374057e+01   0.000000e+00   0.000000e+00   2.666136e+02   6.332799e-07   4.846581e-01
5.370000e+01   4.392234e+01   0.000000e+00   0.000000e+00   2.667402e+02   6.250716e-07   4.786034e-01
5.380000e+01   4.410198e+01   0.000000e+00   0.000000e+00   2.668646e+02   6.169760e-07   4.726250e-01
5.390000e+01   4.427946e+01   0.000000e+00   0.000000e+00   2.669866e+02   6.089915e-07   4.667220e-01
5.400000e+01   4.445476e+01   0.000000e+00   0.000000e+00   2.671063e+02   6.011164e-07   4.608932e-01
5.410000e+01   4.462783e+01   0.000000e+00   0.000000e+00   2.672237e+02   5.933491e-07   4.551377e-01
5.420000e+01   4.479865e+01   0.000000e+00   0.000000e+00   2.673388e+02   5.856881e-07   4.494546e-01
5.430000e+01   4.496719e+01   0.000000e+00   0.000000e+00   2.674514e+02   5.781317e-07   4.438429e-01
5.440000e+01   4.513342e+01   0.000000e+00   0.000000e+00   2.675617e+02   5.706785e-07   4.383015e-01
5.450000e+01   4.529730e+01   0.000000e+00   0.000000e+00   2.676695e+02   5.633270e-07   4.328296e-01
5.460000e+01   4.545881e+01   0.000000e+00   0.000000e+00   2.677749e+02   5.560755e-07   4.274263e-01
5.470000e+01   4.561792e+01   0.000000e+00   0.000000e+00   2.678778e+02   5.489228e-07   4.220906e-01
5.480000e+01   4.577459e+01   0.000000e+00   0.000000e+00   2.679783e+02   5.418673e-07   4.168216e-01
5.490000e+01   4.592880e+01   0.000000e+00   0.000000e+00   2.680763e+02   5.349077e-07   4.116184e-01
5.500000e+01   4.608052e+01   0.000000e+00   0.000000e+00   2.681718e+02   5.280425e-07   4.064803e-01
5.510000e+01   4.622973e+01   0.000000e+00   0.000000e+00   2.682647e+02   5.212703e-07   4.014062e-01
5.520000e+01   4.637638e+01   0.000000e+00   0.000000e+00   2.683551e+02   5.145898e-07   3.963954e-01
5.530000e+01   4.652047e+01   0.000000e+00   0.000000e+00   2.684430e+02   5.079997e-07   3.914470e-01
5.540000e+01   4.666195e+01   0.000000e+00   0.000000e+00   2.685282e+02   5.014986e-07   3.865603e-01
5.550000e+01   4.680081e+01   0.000000e+00   0.000000e+00   2.686109e+02   4.950853e-07   3.817343e-01
5.560000e+01   4.693702e+01   0.000000e+00   0.000000e+00   2.686909e+02   4.887584e-07   3.769683e-01
5.570000e+01   4.707055e+01   0.000000e+00   0.000000e+00   2.687683e+02   4.825168e-07   3.722615e-01
5.580000e+01   4.720137e+01   0.000000e+00   0.000000e+00   2.688431e+02   4.763592e-07   3.676131e-01
5.590000e+01   4.732947e+01   0.000000e+00   0.000000e+00   2.689152e+02   4.702843e-07   3.630224e-01
5.600000e+01   4.745482e+01   0.000000e+00   0.000000e+00   2.689846e+02   4.642910e-07   3.584885e-01
5.610000e+01   4.757739e+01   0.000000e+00   0.000000e+00   2.690513e+02   4.583782e-07   3.540109e-01
5.620000e+01   4.769717e+01   0.000000e+00   0.000000e+00   2.691153e+02   4.525445e-07   3.495886e-01
5.630000e+01   4.781412e+01   0.000000e+00   0.000000e+00   2.691765e+02   4.467890e-07   3.452210e-01
5.640000e+01   4.792823e+01   0.000000e+00   0.000000e+00   2.692350e+02   4.411104e-07   3.409074e-01
5.650000e+01   4.803947e+01   0.000000e+00   0.000000e+00   2.692908e+02   4.355077e-07   3.366470e-01
5.660000e+01   4.814783e+01   0.000000e+00   0.000000e+00   2.693437e+02   4.299797e-07   3.324393e-01
5.670000e+01   4.825328e+01   0.000000e+00   0.000000e+00   2.693938e+02   4.245254e-07   3.282834e-01
5.680000e+01   4.835580e+01   0.000000e+00   0.000000e+00   2.694411e+02   4.191438e-07   3.241787e-01
5.690000e+01   4.845538e+01   0.000000e+00   0.000000e+00   2.694856e+02   4.138337e-07   3.201246e-01
5.700000e+01   4.855199e+01   0.000000e+00   0.000000e+00   2.695272e+02   4.085943e-07   3.161204e-01
5.710000e+01   4.864562e+01   0.000000e+00   0.000000e+00   2.695660e+02   4.034243e-07   3.121654e-01
5.720000e+01   4.873625e+01   0.000000e+00   0.000000e+00   2.696019e+02   3.983229e-07   3.082590e-01
5.730000e+01   4.882385e+01   0.000000e+00   0.000000e+00   2.696349e+02   3.932891e-07   3.044006e-01
5.740000e+01   4.890842e+01   0.000000e+00   0.000000e+00   2.696649e+02   3.883220e-07   3.005896e-01
5.750000e+01   4.898993e+01   0.000000e+00   0.000000e+00   2.696920e+02   3.834204e-07   2.968253e-01
5.760000e+01   4.906838e+01   0.000000e+00   0.000000e+00   2.697162e+02   3.785836e-07   2.931072e-01
5.770000e+01   4.914374e+01   0.000000e+00   0.000000e+00   2.697375e+02   3.738106e-07   2.894346e-01
5.780000e+01   4.921601e+01   0.000000e+00   0.000000e+00   2.697557e+02   3.691005e-07   2.858070e-01
5.790000e+01   4.928516e+01   0.000000e+00   0.000000e+00   2.697709e+02   3.644524e-07   2.822237e-01
5.800000e+01   4.935119e+01   0.000000e+00   0.000000e+00   2.697832e+02   3.598654e-07   2.786843e-01
5.810000e+01   4.941407e+01   0.000000e+00   0.000000e+00   2.697924e+02   3.553386e-07   2.751881e-01
5.820000e+01   4.947381e+01   0.000000e+00   0.000000e+00   2.697986e+02   3.508712e-07   2.717346e-01
5.830000e+01   4.953038e+01   0.000000e+00   0.000000e+00   2.698018e+02   3.464624e-07   2.683233e-01
5.840000e+01   4.958378e+01   0.000000e+00   0.000000e+00   2.698018e+02   3.421113e-07   2.649536e-01
5.850000e+01   4.963400e+01   0.000000e+00   0.000000e+00   2.697988e+02   3.378171e-07   2.616250e-01
5.860000e+01   4.968102e+01   0.000000e+00   0.000000e+00   2.697927e+02   3.335790e-07   2.583370e-01
5.870000e+01   4.972484e+01   0.000000e+00   0.000000e+00   2.697835e+02   3.293962e-07   2.550889e-01
5.880000e+01   4.976545e+01   0.000000e+00   0.000000e+00   2.697712e+02   3.252680e-07   2.518805e-01
5.890000e+01   4.980284e+01   0.000000e+00   0.000000e+00   2.697558e+02   3.211935e-07   2.487110e-01
5.900000e+01   4.983700e+01   0.000000e+00   0.000000e+00   2.697372e+02   3.171720e-07   2.455801e-01
5.910000e+01   4.986793e+01   0.000000e+00   0.000000e+00   2.697154e+02   3.132028e-07   2.424872e-01
5.920000e+01   4.989562e+01   0.000000e+00   0.000000e+00   2.696905e+02   3.092850e-07   2.394319e-01
5.930000e+01   4.992006e+01   0.000000e+00   0.000000e+00   2.696624e+02   3.054181e-07   2.364137e-01
5.940000e+01   4.994126e+01   0.000000e+00   0.000000e+00   2.696311e+02   3.016013e-07   2.334322e-01
5.950000e+01   4.995920e+01   0.000000e+00   0.000000e+00   2.695965e+02   2.978339e-07   2.304867e-01
5.960000e+01   4.997388e+01   0.000000e+00   0.000000e+00   2.695588e+02   2.941151e-07   2.275770e-01
5.970000e+01   4.998531e+01   0.000000e+00   0.000000e+00   2.695178e+02   2.904444e-07   2.247025e-01
5.980000e+01   4.999347e+01   0.000000e+00   0.000000e+00   2.694736e+02   2.868210e-07   2.218629e-01
5.990000e+01   4.999837e+01   0.000000e+00   0.000000e+00   2.694261e+02   2.832443e-07   2.190576e-01
6.000000e+01   5.000000e+01   0.000000e+00   0.000000e+00   2.693753e+02   2.797136e-07   2.162863e-01
6.010000e+01   4.999837e+01   0.000000e+00   0.000000e+00   2.693213e+02   2.762283e-07   2.135484e-01
6.020000e+01   4.999347e+01   0.000000e+00   0.000000e+00   2.692640e+02   2.727877e-07   2.108437e-01
6.030000e+01   4.998531e+01   0.000000e+00   0.000000e+00   2.692033e+02   2.693913e-07   2.081717e-01
6.040000e+01   4.997388e+01   0.000000e+00   0.000000e+00   2.691394e+02   2.660385e-07   2.055319e-01
6.050000e+01   4.995920e+01   0.000000e+00   0.000000e+00   2.690721e+02   2.627285e-07   2.029240e-01
6.060000e+01   4.994126e+01   0.000000e+00   0.000000e+00   2.690015e+02   2.594609e-07   2.003476e-01
6.070000e+01   4.992006e+01   0.000000e+00   0.000000e+00   2.689276e+02   2.562350e-07   1.978023e-01
6.080000e+01   4.989562e+01   0.000000e+00   0.000000e+00   2.688503e+02   2.530502e-07   1.952876e-01
6.090000e+01   4.986793e+01   0.000000e+00   0.000000e+00   2.687696e+02   2.499061e-07   1.928033e-01
6.100000e+01   4.983700e+01   0.000000e+00   0.000000e+00   2.686855e+02   2.468020e-07   1.903489e-01
6.110000e+01   4.980284e+01   0.000000e+00   0.000000e+00   2.685981e+02   2.437373e-07   1.879241e-01
6.120000e+01   4.976545e+01   0.000000e+00   0.000000e+00   2.685073e+02   2.407116e-07   1.855285e-01
6.130000e+01   4.972484e+01   0.000000e+00   0.000000e+00   2.684131e+02   2.377243e-07   1.831618e-01
6.140000e+01   4.968102e+01   0.000000e+00   0.000000e+00   2.683154e+02   2.347749e-07   1.808235e-01
6.150000e+01   4.963400e+01   0.000000e+00   0.000000e+00   2.682144e+02   2.318628e-07   1.785134e-01
6.160000e+01   4.958378e+01   0.000000e+00   0.000000e+00   2.681099e+02   2.289876e-07   1.762310e-01
6.170000e+01   4.953038e+01   0.000000e+00   0.000000e+00   2.680020e+02   2.261487e-07   1.739761e-01
6.180000e+01   4.947381e+01   0.000000e+00   0.000000e+00   2.678906e+02   2.233456e-07   1.717483e-01
6.190000e+01   4.941407e+01   0.000000e+00   0.000000e+00   2.677758e+02   2.205779e-07   1.695473e-01
6.200000e+01   4.935119e+01   0.000000e+00   0.000000e+00   2.676575e+02   2.178451e-07   1.673728e-01
6.210000e+01   4.928516e+01   0.000000e+00   0.000000e+00   2.675358e+02   2.151467e-07   1.652243e-01
6.220000e+01   4.921601e+01   0.000000e+00   0.000000e+00   2.674106e+02   2.124821e-07   1.631017e-01
6.230000e+01   4.914374e+01   0.000000e+00   0.000000e+00   2.672819e+02   2.098511e-07   1.610046e-01
6.240000e+01   4.906838e+01   0.000000e+00   0.000000e+00   2.671497e+02   2.072530e-07   1.589326e-01
6.250000e+01   4.898993e+01   0.000000e+00   0.000000e+00   2.670140e+02   2.046875e-07   1.568856e-01
6.260000e+01   4.890842e+01   0.000000e+00   0.000000e+00   2.668749e+02   2.021541e-07   1.548631e-01
6.270000e+01   4.882385e+01   0.000000e+00   0.000000e+00   2.667322e+02   1.996524e-07   1.528649e-01
6.280000e+01   4.873625e+01   0.000000e+00   0.000000e+00   2.665860e+02   1.971820e-07   1.508906e-01
6.290000e+01   4.864562e+01   0.000000e+00   0.000000e+00   2.664363e+02   1.947424e-07   1.489401e-01
6.300000e+01   4.855199e+01   0.000000e+00   0.000000e+00   2.662831e+02   1.923332e-07   1.470129e-01
6.310000e+01   4.845538e+01   0.000000e+00   0.000000e+00   2.661264e+02   1.899540e-07   1.451089e-01
6.320000e+01   4.835580e+01   0.000000e+00   0.000000e+00   2.659662e+02   1.876044e-07   1.432277e-01
6.330000e+01   4.825328e+01   0.000000e+00   0.000000e+00   2.658024e+02   1.852840e-07   1.413691e-01
6.340000e+01   4.814783e+01   0.000000e+00   0.000000e+00   2.656350e+02   1.829925e-07   1.395327e-01
6.350000e+01   4.803947e+01   0.000000e+00   0.000000e+00   2.654642e+02   1.807293e-07   1.377184e-01
6.360000e+01   4.792823e+01   0.000000e+00   0.000000e+00   2.652898e+02   1.784942e-07   1.359259e-01
6.370000e+01   4.781412e+01   0.000000e+00   0.000000e+00   2.651118e+02   1.762868e-07   1.341549e-01
6.380000e+01   4.769717e+01   0.000000e+00   0.000000e+00   2.649303e+02   1.741067e-07   1.324051e-01
6.390000e+01   4.757739e+01   0.000000e+00   0.000000e+00   2.647453e+02   1.719535e-07   1.306762e-01
6.400000e+01   4.745482e+01   0.000000e+00   0.000000e+00   2.645567e+02   1.698268e-07   1.289682e-01
6.410000e+01   4.732947e+01   0.000000e+00   0.000000e+00   2.643645e+02   1.677264e-07   1.272806e-01
6.420000e+01   4.720137e+01   0.000000e+00   0.000000e+00   2.641688e+02   1.656519e-07   1.256133e-01
6.430000e+01   4.707055e+01   0.000000e+00   0.000000e+00   2.639695e+02   1.636029e-07   1.239659e-01
6.440000e+01   4.693702e+01   0.000000e+00   0.000000e+00   2.637667e+02   1.615791e-07   1.223384e-01
6.450000e+01   4.680081e+01   0.000000e+00   0.000000e+00   2.635603e+02   1.595801e-07   1.207303e-01
6.460000e+01   4.666195e+01   0.000000e+00   0.000000e+00   2.633504e+02   1.576057e-07   1.191416e-01
6.470000e+01   4.652047e+01   0.000000e+00   0.000000e+00   2.631369e+02   1.556555e-07   1.175719e-01
6.480000e+01   4.637638e+01   0.000000e+00   0.000000e+00   2.629198e+02   1.537291e-07   1.160211e-01
6.490000e+01   4.622973e+01   0.000000e+00   0.000000e+00   2.626992e+02   1.518264e-07   1.144889e-01
6.500000e+01   4.608052e+01   0.000000e+00   0.000000e+00   2.624750e+02   1.499469e-07   1.129751e-01
6.510000e+01   4.592880e+01   0.000000e+00   0.000000e+00   2.622472e+02   1.480903e-07   1.114795e-01
6.520000e+01   4.577459e+01   0.000000e+00   0.000000e+00   2.620160e+02   1.462564e-07   1.100019e-01
6.530000e+01   4.561792e+01   0.000000e+00   0.000000e+00   2.617811e+02   1.444448e-07   1.085420e-01
6.540000e+01   4.545881e+01   0.000000e+00   0.000000e+00   2.615427e+02   1.426554e-07   1.070997e-01
6.550000e+01   4.529730e+01   0.000000e+00   0.000000e+00   2.613008e+02   1.408876e-07   1.056747e-01
6.560000e+01   4.513342e+01   0.000000e+00   0.000000e+00   2.610553e+02   1.391414e-07   1.042669e-01
6.570000e+01   4.496719e+01   0.000000e+00   0.000000e+00   2.608062e+02   1.374164e-07   1.028760e-01
6.580000e+01   4.479865e+01   0.000000e+00   0.000000e+00   2.605537e+02   1.357123e-07   1.015019e-01
6.590000e+01   4.462783e+01   0.000000e+00   0.000000e+00   2.602976e+02   1.340289e-07   1.001443e-01
6.600000e+01   4.445476e+01   0.000000e+00   0.000000e+00   2.600379e+02   1.323659e-07   9.880303e-02
6.610000e+01   4.427946e+01   0.000000e+00   0.000000e+00   2.597748e+02   1.307230e-07   9.747796e-02
6.620000e+01   4.410198e+01   0.000000e+00   0.000000e+00   2.595081e+02   1.291000e-07   9.616886e-02
6.630000e+01   4.392234e+01   0.000000e+00   0.000000e+00   2.592379e+02   1.274965e-07   9.487556e-02
6.640000e+01   4.374057e+01   0.000000e+00   0.000000e+00   2.589641e+02   1.259125e-07   9.359786e-02
6.650000e+01   4.355671e+01   0.000000e+00   0.000000e+00   2.586869e+02   1.243475e-07   9.233559e-02
6.660000e+01   4.337079e+01   0.000000e+00   0.000000e+00   2.584062e+02   1.228014e-07   9.108857e-02
6.670000e+01   4.318285e+01   0.000000e+00   0.000000e+00   2.581220e+02   1.212740e-07   8.985662e-02
6.680000e+01   4.299291e+01   0.000000e+00   0.000000e+00   2.578343e+02   1.197649e-07   8.863957e-02
6.690000e+01   4.280101e+01   0.000000e+00   0.000000e+00   2.575431e+02   1.182739e-07   8.743725e-02
6.700000e+01   4.260719e+01   0.000000e+00   0.000000e+00   2.572484e+02   1.168009e-07   8.624948e-02
6.710000e+01   4.241147e+01   0.000000e+00   0.000000e+00   2.569503e+02   1.153456e-07   8.507610e-02
6.720000e+01   4.221390e+01   0.000000e+00   0.000000e+00   2.566487e+02   1.139077e-07   8.391695e-02
6.730000e+01   4.201450e+01   0.000000e+00   0.000000e+00   2.563437e+02   1.124870e-07   8.277185e-02
6.740000e+01   4.181332e+01   0.000000e+00   0.000000e+00   2.560353e+02   1.110834e-07   8.164066e-02
6.750000e+01   4.161038e+01   0.000000e+00   0.000000e+00   2.557234e+02   1.096966e-07   8.052320e-02
6.760000e+01   4.140572e+01   0.000000e+00   0.000000e+00   2.554081e+02   1.083263e-07   7.941932e-02
6.770000e+01   4.119937e+01   0.000000e+00   0.000000e+00   2.550894e+02   1.069724e-07   7.832887e-02
6.780000e+01   4.099138e+01   0.000000e+00   0.000000e+00   2.547673e+02   1.056348e-07   7.725170e-02
6.790000e+01   4.078177e+01   0.000000e+00   0.000000e+00   2.544418e+02   1.043130e-07   7.618764e-02
6.800000e+01   4.057059e+01   0.000000e+00   0.000000e+00   2.541129e+02   1.030071e-07   7.513656e-02
6.810000e+01   4.035786e+01   0.000000e+00   0.000000e+00   2.537807e+02   1.017167e-07   7.409830e-02
6.820000e+01   4.014363e+01   0.000000e+00   0.000000e+00   2.534451e+02   1.004416e-07   7.307273e-02
6.830000e+01   3.992793e+01   0.000000e+00   0.000000e+00   2.531062e+02   9.918181e-08   7.205968e-02
6.840000e+01   3.971079e+01   0.000000e+00   0.000000e+00   2.527640e+02   9.793695e-08   7.105903e-02
6.850000e+01   3.949226e+01   0.000000e+00   0.000000e+00   2.524184e+02   9.670690e-08   7.007063e-02
6.860000e+01   3.927236e+01   0.000000e+00   0.000000e+00   2.520695e+02   9.549146e-08   6.909434e-02
6.870000e+01   3.905114e+01   0.000000e+00   0.000000e+00   2.517174e+02   9.429046e-08   6.813003e-02
6.880000e+01   3.882862e+01   0.000000e+00   0.000000e+00   2.513620e+02   9.310372e-08   6.717755e-02
6.890000e+01   3.860486e+01   0.000000e+00   0.000000e+00   2.510033e+02   9.193105e-08   6.623679e-02
6.900000e+01   3.837987e+01   0.000000e+00   0.000000e+00   2.506414e+02   9.077229e-08   6.530759e-02
6.910000e+01   3.815371e+01   0.000000e+00   0.000000e+00   2.502763e+02   8.962726e-08   6.438985e-02
6.920000e+01   3.792640e+01   0.000000e+00   0.000000e+00   2.499080e+02   8.849579e-08   6.348341e-02
6.930000e+01   3.769799e+01   0.000000e+00   0.000000e+00   2.495364e+02   8.737771e-08   6.258816e-02
6.940000e+01   3.746850e+01   0.000000e+00   0.000000e+00   2.491617e+02   8.627287e-08   6.170398e-02
6.950000e+01   3.723798e+01   0.000000e+00   0.000000e+00   2.487839e+02   8.518109e-08   6.083073e-02
6.960000e+01   3.700646e+01   0.000000e+00   0.000000e+00   2.484029e+02   8.410222e-08   5.996829e-02
6.970000e+01   3.677397e+01   0.000000e+00   0.000000e+00   2.480188e+02   8.303610e-08   5.911655e-02
6.980000e+01   3.654056e+01   0.000000e+00   0.000000e+00   2.476315e+02   8.198258e-08   5.827537e-02
6.990000e+01   3.630627e+01   0.000000e+00   0.000000e+00   2.472412e+02   8.094149e-08   5.744466e-02
7.000000e+01   3.607111e+01   0.000000e+00   0.000000e+00   2.468479e+02   7.991269e-08   5.662428e-02
7.010000e+01   3.583515e+01   0.000000e+00   0.000000e+00   2.464515e+02   7.889603e-08   5.581412e-02
7.020000e+01   3.559840e+01   0.000000e+00   0.000000e+00   2.460520e+02   7.789135e-08   5.501406e-02
7.030000e+01   3.536090e+01   0.000000e+00   0.000000e+00   2.456496e+02   7.689853e-08   5.422401e-02
7.040000e+01   3.512269e+01   0.000000e+00   0.000000e+00   2.452442e+02   7.591741e-08   5.344383e-02
7.050000e+01   3.488382e+01   0.000000e+00   0.000000e+00   2.448358e+02   7.494784e-08   5.267342e-02
7.060000e+01   3.464430e+01   0.000000e+00   0.000000e+00   2.444244e+02   7.398970e-08   5.191268e-02
7.070000e+01   3.440418e+01   0.000000e+00   0.000000e+00   2.440102e+02   7.304285e-08   5.116150e-02
7.080000e+01   3.416350e+01   0.000000e+00   0.000000e+00   2.435931e+02   7.210714e-08   5.041976e-02
7.090000e+01   3.392228e+01   0.000000e+00   0.000000e+00   2.431731e+02   7.118244e-08   4.968736e-02
7.100000e+01   3.368056e+01   0.000000e+00   0.000000e+00   2.427502e+02   7.026863e-08   4.896420e-02
7.110000e+01   3.343839e+01   0.000000e+00   0.000000e+00   2.423245e+02   6.936558e-08   4.825018e-02
7.120000e+01   3.319579e+01   0.000000e+00   0.000000e+00   2.418961e+02   6.847315e-08   4.754520e-02
7.130000e+01   3.295279e+01   0.000000e+00   0.000000e+00   2.414648e+02   6.759121e-08   4.684915e-02
7.140000e+01   3.270944e+01   0.000000e+00   0.000000e+00   2.410308e+02   6.671965e-08   4.616193e-02
7.150000e+01   3.246577e+01   0.000000e+00   0.000000e+00   2.405941e+02   6.585834e-08   4.548345e-02
7.160000e+01   3.222181e+01   0.000000e+00   0.000000e+00   2.401547e+02   6.500716e-08   4.481361e-02
7.170000e+01   3.197759e+01   0.000000e+00   0.000000e+00   2.397126e+02   6.416599e-08   4.415231e-02
7.180000e+01   3.173315e+01   0.000000e+00   0.000000e+00   2.392679e+02   6.333471e-08   4.349946e-02
7.190000e+01   3.148852e+01   0.000000e+00   0.000000e+00   2.388206e+02   6.251321e-08   4.285496e-02
7.200000e+01   3.124374e+01   0.000000e+00   0.000000e+00   2.383707e+02   6.170136e-08   4.221873e-02
7.210000e+01   3.099883e+01   0.000000e+00   0.000000e+00   2.379182e+02   6.089907e-08   4.159066e-02
7.220000e+01   3.075384e+01   0.000000e+00   0.000000e+00   2.374632e+02   6.010620e-08   4.097068e-02
7.230000e+01   3.050879e+01   0.000000e+00   0.000000e+00   2.370057e+02   5.932267e-08   4.035868e-02
7.240000e+01   3.026372e+01   0.000000e+00   0.000000e+00   2.365457e+02   5.854835e-08   3.975459e-02
7.250000e+01   3.001865e+01   0.000000e+00   0.000000e+00   2.360833e+02   5.778313e-08   3.915831e-02
7.260000e+01   2.977363e+01   0.000000e+00   0.000000e+00   2.356185e+02   5.702692e-08   3.856975e-02
7.270000e+01   2.952867e+01   0.000000e+00   0.000000e+00   2.351513e+02   5.627961e-08   3.798884e-02
7.280000e+01   2.928382e+01   0.000000e+00   0.000000e+00   2.346817e+02   5.554110e-08   3.741548e-02
7.290000e+01   2.903911e+01   0.000000e+00   0.000000e+00   2.342099e+02   5.481128e-08   3.684959e-02
7.300000e+01   2.879455e+01   0.000000e+00   0.000000e+00   2.337357e+02   5.409005e-08   3.629109e-02
7.310000e+01   2.855020e+01   0.000000e+00   0.000000e+00   2.332593e+02   5.337731e-08   3.573990e-02
7.320000e+01   2.830606e+01   0.000000e+00   0.000000e+00   2.327807e+02   5.267298e-08   3.519593e-02
7.330000e+01   2.806219e+01   0.000000e+00   0.000000e+00   2.322999e+02   5.197694e-08   3.465911e-02
7.340000e+01   2.781859e+01   0.000000e+00   0.000000e+00   2.318170e+02   5.128911e-08   3.412935e-02
7.350000e+01   2.757531e+01   0.000000e+00   0.000000e+00   2.313320e+02   5.060939e-08   3.360658e-02
7.360000e+01   2.733238e+01   0.000000e+00   0.000000e+00   2.308448e+02   4.993769e-08   3.309071e-02
7.370000e+01   2.708981e+01   0.000000e+00   0.000000e+00   2.303556e+02   4.927392e-08   3.258168e-02
7.380000e+01   2.684764e+01   0.000000e+00   0.000000e+00   2.298645e+02   4.861799e-08   3.207941e-02
7.390000e+01   2.660591e+01   0.000000e+00   0.000000e+00   2.293713e+02   4.796980e-08   3.158381e-02
7.400000e+01   2.636462e+01   0.000000e+00   0.000000e+00   2.288762e+02   4.732928e-08   3.109482e-02
7.410000e+01   2.612382e+01   0.000000e+00   0.000000e+00   2.283792e+02   4.669633e-08   3.061237e-02
7.420000e+01   2.588353e+01   0.000000e+00   0.000000e+00   2.278804e+02   4.607087e-08   3.013637e-02
7.430000e+01   2.564377e+01   0.000000e+00   0.000000e+00   2.273797e+02   4.545281e-08   2.966675e-02
7.440000e+01   2.540457e+01   0.000000e+00   0.000000e+00   2.268773e+02   4.484207e-08   2.920346e-02
7.450000e+01   2.516596e+01   0.000000e+00   0.000000e+00   2.263731e+02   4.423858e-08   2.874640e-02
7.460000e+01   2.492797e+01   0.000000e+00   0.000000e+00   2.258672e+02   4.364224e-08   2.829552e-02
7.470000e+01   2.469061e+01   0.000000e+00   0.000000e+00   2.253596e+02   4.305298e-08   2.785075e-02
7.480000e+01   2.445392e+01   0.000000e+00   0.000000e+00   2.248504e+02   4.247072e-08   2.741201e-02
